8.443291081518228935e+00,4.789999999999999858e+01
8.436849563047458034e+00,4.791000000000000369e+01
8.430408044576690685e+00,4.792000000000000171e+01
8.424752650109006424e+00,4.792999999999999972e+01
8.419737909223872663e+00,4.793999999999999773e+01
8.414723168338735348e+00,4.795000000000000284e+01
8.410679023505238661e+00,4.796000000000000085e+01
8.410261220800739679e+00,4.796999999999999886e+01
8.409843418096240697e+00,4.798000000000000398e+01
8.409425615391741715e+00,4.799000000000000199e+01
8.412038933015386633e+00,4.800000000000000000e+01
8.415087077290744233e+00,4.800999999999999801e+01
8.418135221566105386e+00,4.802000000000000313e+01
8.421894574716468185e+00,4.803000000000000114e+01
8.426456552061237559e+00,4.803999999999999915e+01
8.431018529406010487e+00,4.805000000000000426e+01
8.433988757701360583e+00,4.806000000000000227e+01
8.429118617167999261e+00,4.807000000000000028e+01
8.424248476634639715e+00,4.807999999999999829e+01
8.419378336101274840e+00,4.809000000000000341e+01
8.410601459358941767e+00,4.810000000000000142e+01
8.401072673568586779e+00,4.810999999999999943e+01
8.391543887778226463e+00,4.812000000000000455e+01
8.392320276180948113e+00,4.813000000000000256e+01
8.400895742680770439e+00,4.814000000000000057e+01
8.409471209180592766e+00,4.814999999999999858e+01
8.416439583320180162e+00,4.816000000000000369e+01
8.417576403046439282e+00,4.817000000000000171e+01
8.418713222772698401e+00,4.817999999999999972e+01
8.419850042498959297e+00,4.818999999999999773e+01
8.419087868677914699e+00,4.820000000000000284e+01
8.418133039752808244e+00,4.821000000000000085e+01
8.417178210827701790e+00,4.821999999999999886e+01
8.415146083071523009e+00,4.823000000000000398e+01
8.412250886422237173e+00,4.824000000000000199e+01
8.409355689772949560e+00,4.825000000000000000e+01
8.406823994160745883e+00,4.825999999999999801e+01
8.405516951158569228e+00,4.827000000000000313e+01
8.404209908156392572e+00,4.828000000000000114e+01
8.402902865154215917e+00,4.828999999999999915e+01
8.412438214736797093e+00,4.830000000000000426e+01
8.423644183959131837e+00,4.831000000000000227e+01
8.434850153181468357e+00,4.832000000000000028e+01
8.450175363071108947e+00,4.832999999999999829e+01
8.469523604339801892e+00,4.834000000000000341e+01
8.488871845608480626e+00,4.835000000000000142e+01
8.505376810427518919e+00,4.835999999999999943e+01
8.507781573047759949e+00,4.837000000000000455e+01
8.510186335667997426e+00,4.838000000000000256e+01
8.512591098288236680e+00,4.839000000000000057e+01
8.519294399736370593e+00,4.839999999999999858e+01
8.527413595235863397e+00,4.841000000000000369e+01
8.535532790735350872e+00,4.842000000000000171e+01
8.544504219498849196e+00,4.842999999999999972e+01
8.554177102524493037e+00,4.843999999999999773e+01
8.563849985550142208e+00,4.845000000000000284e+01
8.569905239258412522e+00,4.846000000000000085e+01
8.560322100440503235e+00,4.846999999999999886e+01
8.550738961622586842e+00,4.848000000000000398e+01
8.541155822804677555e+00,4.849000000000000199e+01
8.542886167713831469e+00,4.850000000000000000e+01
8.547424863920726423e+00,4.850999999999999801e+01
8.551963560127623154e+00,4.852000000000000313e+01
8.549070415416878177e+00,4.853000000000000114e+01
8.539211316097372162e+00,4.853999999999999915e+01
8.529352216777859041e+00,4.855000000000000426e+01
8.521985922335913344e+00,4.856000000000000227e+01
8.526437304836267828e+00,4.857000000000000028e+01
8.530888687336620535e+00,4.857999999999999829e+01
8.535340069836978572e+00,4.859000000000000341e+01
8.540850595469374085e+00,4.860000000000000142e+01
8.546550521627276353e+00,4.860999999999999943e+01
8.552250447785182175e+00,4.862000000000000455e+01
8.549990037072824123e+00,4.863000000000000256e+01
8.540736857168951701e+00,4.864000000000000057e+01
8.531483677265077503e+00,4.864999999999999858e+01
8.524125006818845662e+00,4.866000000000000369e+01
8.530620371393430545e+00,4.867000000000000171e+01
8.537115735968013652e+00,4.867999999999999972e+01
8.543611100542596759e+00,4.868999999999999773e+01
8.544585247593937893e+00,4.870000000000000284e+01
8.544100955055359492e+00,4.871000000000000085e+01
8.543616662516782867e+00,4.871999999999999886e+01
8.540796166815349366e+00,4.873000000000000398e+01
8.535133905721224323e+00,4.874000000000000199e+01
8.529471644627101057e+00,4.875000000000000000e+01
8.524804982895375360e+00,4.875999999999999801e+01
8.524757652456603552e+00,4.877000000000000313e+01
8.524710322017831743e+00,4.878000000000000114e+01
8.524662991579059934e+00,4.878999999999999915e+01
8.526965215024381095e+00,4.880000000000000426e+01
8.529797687524885319e+00,4.881000000000000227e+01
8.532630160025389543e+00,4.882000000000000028e+01
8.534165948233678023e+00,4.882999999999999829e+01
8.534270116927691774e+00,4.884000000000000341e+01
8.534374285621705525e+00,4.885000000000000142e+01
8.535113504330835710e+00,4.885999999999999943e+01
8.539239744676098809e+00,4.887000000000000455e+01
8.543365985021360132e+00,4.888000000000000256e+01
8.547492225366621454e+00,4.889000000000000057e+01
8.553412440392875737e+00,4.889999999999999858e+01
8.559635651186322747e+00,4.891000000000000369e+01
8.565858861979764427e+00,4.892000000000000171e+01
8.566632046465489481e+00,4.892999999999999972e+01
8.562443342580646544e+00,4.893999999999999773e+01
8.558254638695801830e+00,4.895000000000000284e+01
8.556256992488332713e+00,4.896000000000000085e+01
8.565541646694915912e+00,4.896999999999999886e+01
8.574826300901506215e+00,4.898000000000000398e+01
8.584110955108089414e+00,4.899000000000000199e+01
8.593638837240417772e+00,4.900000000000000000e+01
8.603211228539615618e+00,4.900999999999999801e+01
8.612783619838820570e+00,4.902000000000000313e+01
8.617507393361838908e+00,4.903000000000000114e+01
8.617511485934437943e+00,4.903999999999999915e+01
8.617515578507038754e+00,4.905000000000000426e+01
8.617994063633952706e+00,4.906000000000000227e+01
8.620505953535753108e+00,4.907000000000000028e+01
8.623017843437553509e+00,4.907999999999999829e+01
8.625529733339355687e+00,4.909000000000000341e+01
8.626541534593036076e+00,4.910000000000000142e+01
8.627227875446466854e+00,4.910999999999999943e+01
8.627914216299899408e+00,4.912000000000000455e+01
8.626221119179716013e+00,4.913000000000000256e+01
8.622173415139576136e+00,4.914000000000000057e+01
8.618125711099436259e+00,4.914999999999999858e+01
8.615565438066226989e+00,4.916000000000000369e+01
8.623529998684563935e+00,4.917000000000000171e+01
8.631494559302899106e+00,4.917999999999999972e+01
8.639459119921236052e+00,4.918999999999999773e+01
8.639776742104391616e+00,4.920000000000000284e+01
8.638490943805523514e+00,4.921000000000000085e+01
8.637205145506657189e+00,4.921999999999999886e+01
8.634320438075549831e+00,4.923000000000000398e+01
8.629828780693621582e+00,4.924000000000000199e+01
8.625337123311695109e+00,4.925000000000000000e+01
8.621338078839675845e+00,4.925999999999999801e+01
8.620440982905623883e+00,4.927000000000000313e+01
8.619543886971571922e+00,4.928000000000000114e+01
8.618646791037519961e+00,4.928999999999999915e+01
8.619242870910724719e+00,4.930000000000000426e+01
8.620140838566861419e+00,4.931000000000000227e+01
8.621038806222996342e+00,4.932000000000000028e+01
8.619363396417272227e+00,4.932999999999999829e+01
8.615229960765139694e+00,4.934000000000000341e+01
8.611096525113008937e+00,4.935000000000000142e+01
8.607886130643736422e+00,4.935999999999999943e+01
8.609582026168908442e+00,4.937000000000000455e+01
8.611277921694078685e+00,4.938000000000000256e+01
8.612973817219248929e+00,4.939000000000000057e+01
8.613806251617761589e+00,4.939999999999999858e+01
8.614439733767964569e+00,4.941000000000000369e+01
8.615073215918167548e+00,4.942000000000000171e+01
8.616328019331682242e+00,4.942999999999999972e+01
8.618287599278918520e+00,4.943999999999999773e+01
8.620247179226156575e+00,4.945000000000000284e+01
8.621394749881670094e+00,4.946000000000000085e+01
8.618267107699159268e+00,4.946999999999999886e+01
8.615139465516646666e+00,4.948000000000000398e+01
8.612011823334135840e+00,4.949000000000000199e+01
8.605009408083642342e+00,4.950000000000000000e+01
8.597192929405320427e+00,4.950999999999999801e+01
8.589376450726993184e+00,4.952000000000000313e+01
8.588303440851298376e+00,4.953000000000000114e+01
8.595187576396133622e+00,4.953999999999999915e+01
8.602071711940974197e+00,4.955000000000000426e+01
8.608932661183091639e+00,4.956000000000000227e+01
8.615599343276777233e+00,4.957000000000000028e+01
8.622266025370462827e+00,4.957999999999999829e+01
8.628932707464151974e+00,4.959000000000000341e+01
8.626878692739657239e+00,4.960000000000000142e+01
8.623142997991243064e+00,4.960999999999999943e+01
8.619407303242825336e+00,4.962000000000000455e+01
8.616433413407419195e+00,4.963000000000000256e+01
8.614294499449236753e+00,4.964000000000000057e+01
8.612155585491052534e+00,4.964999999999999858e+01
8.610671678565305243e+00,4.966000000000000369e+01
8.612493325651334075e+00,4.967000000000000171e+01
8.614314972737362908e+00,4.967999999999999972e+01
8.616136619823391740e+00,4.968999999999999773e+01
8.623953915305072826e+00,4.970000000000000284e+01
8.633652689905906286e+00,4.971000000000000085e+01
8.643351464506737969e+00,4.971999999999999886e+01
8.653954427680817574e+00,4.973000000000000398e+01
8.665586058513412127e+00,4.974000000000000199e+01
8.677217689346006679e+00,4.975000000000000000e+01
8.688422252308802385e+00,4.975999999999999801e+01
8.696519474426047225e+00,4.977000000000000313e+01
8.704616696543286736e+00,4.978000000000000114e+01
8.712713918660526247e+00,4.978999999999999915e+01
8.722576252417955089e+00,4.980000000000000426e+01
8.732731567955353214e+00,4.981000000000000227e+01
8.742886883492753114e+00,4.982000000000000028e+01
8.750725504130876686e+00,4.982999999999999829e+01
8.755151610146988617e+00,4.984000000000000341e+01
8.759577716163098771e+00,4.985000000000000142e+01
8.763178481820306231e+00,4.985999999999999943e+01
8.758339810752591603e+00,4.987000000000000455e+01
8.753501139684880528e+00,4.988000000000000256e+01
8.748662468617167676e+00,4.989000000000000057e+01
8.754049377826309097e+00,4.989999999999999858e+01
8.762632201663260290e+00,4.991000000000000369e+01
8.771215025500204376e+00,4.992000000000000171e+01
8.774216813314112073e+00,4.992999999999999972e+01
8.770620820896741776e+00,4.993999999999999773e+01
8.767024828479369702e+00,4.995000000000000284e+01
8.764668427316154364e+00,4.996000000000000085e+01
8.768688290192983459e+00,4.996999999999999886e+01
8.772708153069816106e+00,4.998000000000000398e+01
8.776728015946645201e+00,4.999000000000000199e+01
8.772624577777428101e+00,5.000000000000000000e+01
8.766648373741942279e+00,5.000999999999999801e+01
8.760672169706451129e+00,5.002000000000000313e+01
8.756308896805988340e+00,5.003000000000000114e+01
8.753662457772305672e+00,5.003999999999999915e+01
8.751016018738623004e+00,5.005000000000000426e+01
8.749170220798923481e+00,5.006000000000000227e+01
8.751051860876831512e+00,5.007000000000000028e+01
8.752933500954739543e+00,5.007999999999999829e+01
8.754815141032649350e+00,5.009000000000000341e+01
8.754926955641991526e+00,5.010000000000000142e+01
8.754590163125296698e+00,5.010999999999999943e+01
8.754253370608600093e+00,5.012000000000000455e+01
8.755795005048534918e+00,5.013000000000000256e+01
8.759594982595293899e+00,5.014000000000000057e+01
8.763394960142052881e+00,5.014999999999999858e+01
8.766596465026886165e+00,5.016000000000000369e+01
8.765842950454050708e+00,5.017000000000000171e+01
8.765089435881215252e+00,5.017999999999999972e+01
8.764335921308381572e+00,5.018999999999999773e+01
8.763136712332871170e+00,5.020000000000000284e+01
8.761758338879435115e+00,5.021000000000000085e+01
8.760379965425999060e+00,5.021999999999999886e+01
8.761488636202775737e+00,5.023000000000000398e+01
8.767170483422582095e+00,5.024000000000000199e+01
8.772852330642386676e+00,5.025000000000000000e+01
8.777397086119508529e+00,5.025999999999999801e+01
8.770299572869664217e+00,5.027000000000000313e+01
8.763202059619825235e+00,5.028000000000000114e+01
8.756104546369984476e+00,5.028999999999999915e+01
8.752888000558456838e+00,5.030000000000000426e+01
8.751115615137665671e+00,5.031000000000000227e+01
8.749343229716872727e+00,5.032000000000000028e+01
8.749313389909140426e+00,5.032999999999999829e+01
8.751584733953714945e+00,5.034000000000000341e+01
8.753856077998285912e+00,5.035000000000000142e+01
8.756307030633179167e+00,5.035999999999999943e+01
8.761433596054095219e+00,5.037000000000000455e+01
8.766560161475007718e+00,5.038000000000000256e+01
8.771686726895920216e+00,5.039000000000000057e+01
8.773742355765373091e+00,5.039999999999999858e+01
8.774786579415495780e+00,5.041000000000000369e+01
8.775830803065616692e+00,5.042000000000000171e+01
8.773939147153212659e+00,5.042999999999999972e+01
8.768674570127567236e+00,5.043999999999999773e+01
8.763409993101916484e+00,5.045000000000000284e+01
8.759746412516278724e+00,5.046000000000000085e+01
8.767669731756630114e+00,5.046999999999999886e+01
8.775593050996986833e+00,5.048000000000000398e+01
8.783516370237338222e+00,5.049000000000000199e+01
8.792271816272746676e+00,5.050000000000000000e+01
8.801243839802335600e+00,5.050999999999999801e+01
8.810215863331929853e+00,5.052000000000000313e+01
8.818148082857918624e+00,5.053000000000000114e+01
8.824546050315479562e+00,5.053999999999999915e+01
8.830944017773045829e+00,5.055000000000000426e+01
8.837015139748659820e+00,5.056000000000000227e+01
8.841199224488006436e+00,5.057000000000000028e+01
8.845383309227351276e+00,5.057999999999999829e+01
8.849567393966701445e+00,5.059000000000000341e+01
8.854194291494492219e+00,5.060000000000000142e+01
8.858923765801653971e+00,5.060999999999999943e+01
8.863653240108821052e+00,5.062000000000000455e+01
8.865924675029177138e+00,5.063000000000000256e+01
8.865187539140411133e+00,5.064000000000000057e+01
8.864450403251645128e+00,5.064999999999999858e+01
8.863317679657860992e+00,5.066000000000000369e+01
8.858245718410659109e+00,5.067000000000000171e+01
8.853173757163457225e+00,5.067999999999999972e+01
8.848101795916255341e+00,5.068999999999999773e+01
8.847563156084342850e+00,5.070000000000000284e+01
8.848510076329677787e+00,5.071000000000000085e+01
8.849456996575010947e+00,5.071999999999999886e+01
8.850095056302242469e+00,5.073000000000000398e+01
8.850351947557079768e+00,5.074000000000000199e+01
8.850608838811918844e+00,5.075000000000000000e+01
8.850940245097126180e+00,5.075999999999999801e+01
8.852437349562610081e+00,5.077000000000000313e+01
8.853934454028093981e+00,5.078000000000000114e+01
8.855431558493577882e+00,5.078999999999999915e+01
8.852066435816036361e+00,5.080000000000000426e+01
8.846979035869535934e+00,5.081000000000000227e+01
8.841891635923033732e+00,5.082000000000000028e+01
8.838995237578563646e+00,5.082999999999999829e+01
8.839024805748563196e+00,5.084000000000000341e+01
8.839054373918560970e+00,5.085000000000000142e+01
8.839237168368645925e+00,5.085999999999999943e+01
8.845639724514796853e+00,5.087000000000000455e+01
8.852042280660942453e+00,5.088000000000000256e+01
8.858444836807088052e+00,5.089000000000000057e+01
8.860369896619898711e+00,5.089999999999999858e+01
8.860378745439865256e+00,5.091000000000000369e+01
8.860387594259831801e+00,5.092000000000000171e+01
8.859188918872657581e+00,5.092999999999999972e+01
8.856314632074759885e+00,5.093999999999999773e+01
8.853440345276860413e+00,5.095000000000000284e+01
8.851084175499577711e+00,5.096000000000000085e+01
8.856581515196477739e+00,5.096999999999999886e+01
8.862078854893383095e+00,5.098000000000000398e+01
8.867576194590283123e+00,5.099000000000000199e+01
8.868210930202286235e+00,5.100000000000000000e+01
8.867299710664715562e+00,5.100999999999999801e+01
8.866388491127144889e+00,5.102000000000000313e+01
8.870529151461608919e+00,5.103000000000000114e+01
8.881620297351926041e+00,5.103999999999999915e+01
8.892711443242250269e+00,5.105000000000000426e+01
8.902679212705105982e+00,5.106000000000000227e+01
8.900682947080641227e+00,5.107000000000000028e+01
8.898686681456174696e+00,5.107999999999999829e+01
8.896690415831708165e+00,5.109000000000000341e+01
8.907231145345249956e+00,5.110000000000000142e+01
8.922637915542024345e+00,5.110999999999999943e+01
8.938044685738807615e+00,5.112000000000000455e+01
8.951285146252507374e+00,5.113000000000000256e+01
8.960967816584252787e+00,5.114000000000000057e+01
8.970650486915999977e+00,5.114999999999999858e+01
8.979125413381407128e+00,5.116000000000000369e+01
8.978341096644751218e+00,5.117000000000000171e+01
8.977556779908095308e+00,5.117999999999999972e+01
8.976772463171439398e+00,5.118999999999999773e+01
8.974777008216026530e+00,5.120000000000000284e+01
8.972341599433567794e+00,5.121000000000000085e+01
8.969906190651109057e+00,5.121999999999999886e+01
8.967146734038433209e+00,5.123000000000000398e+01
8.963918117519689588e+00,5.124000000000000199e+01
8.960689501000945967e+00,5.125000000000000000e+01
8.957529512595963084e+00,5.125999999999999801e+01
8.963645369913969319e+00,5.127000000000000313e+01
8.969761227231968448e+00,5.128000000000000114e+01
8.975877084549969354e+00,5.128999999999999915e+01
8.975454647549275577e+00,5.130000000000000426e+01
8.972595993454557828e+00,5.131000000000000227e+01
8.969737339359840078e+00,5.132000000000000028e+01
8.969851856435798965e+00,5.132999999999999829e+01
8.974174815979777620e+00,5.134000000000000341e+01
8.978497775523750946e+00,5.135000000000000142e+01
8.982477558962022712e+00,5.135999999999999943e+01
8.983206046088248797e+00,5.137000000000000455e+01
8.983934533214473106e+00,5.138000000000000256e+01
8.984663020340697415e+00,5.139000000000000057e+01
8.978708710008719507e+00,5.139999999999999858e+01
8.970084803752717661e+00,5.141000000000000369e+01
8.961460897496719369e+00,5.142000000000000171e+01
8.952991420932530531e+00,5.142999999999999972e+01
8.944755125188869727e+00,5.143999999999999773e+01
8.936518829445203593e+00,5.145000000000000284e+01
8.928736834812916356e+00,5.146000000000000085e+01
8.938195618826950906e+00,5.146999999999999886e+01
8.947654402840992560e+00,5.148000000000000398e+01
8.957113186855027109e+00,5.149000000000000199e+01
8.957635481469312211e+00,5.150000000000000000e+01
8.955238014064569541e+00,5.150999999999999801e+01
8.952840546659825094e+00,5.152000000000000313e+01
8.951160876408790656e+00,5.153000000000000114e+01
8.950417697493262992e+00,5.153999999999999915e+01
8.949674518577733551e+00,5.155000000000000426e+01
8.949495242041274778e+00,5.156000000000000227e+01
8.953568890824868731e+00,5.157000000000000028e+01
8.957642539608462684e+00,5.157999999999999829e+01
8.961716188392060189e+00,5.159000000000000341e+01
8.958642825164837120e+00,5.160000000000000142e+01
8.953136914354088205e+00,5.160999999999999943e+01
8.947631003543335737e+00,5.162000000000000455e+01
8.946605341214873164e+00,5.163000000000000256e+01
8.954856520060440417e+00,5.164000000000000057e+01
8.963107698906007670e+00,5.164999999999999858e+01
8.971530497532871351e+00,5.166000000000000369e+01
8.981814140251501044e+00,5.167000000000000171e+01
8.992097782970130737e+00,5.167999999999999972e+01
9.002381425688758654e+00,5.168999999999999773e+01
9.010562693419174707e+00,5.170000000000000284e+01
9.018003727364789057e+00,5.171000000000000085e+01
9.025444761310405184e+00,5.171999999999999886e+01
9.033872971291437182e+00,5.173000000000000398e+01
9.043755934895852278e+00,5.174000000000000199e+01
9.053638898500269150e+00,5.175000000000000000e+01
9.063411586267852371e+00,5.175999999999999801e+01
9.072064756029268651e+00,5.177000000000000313e+01
9.080717925790679601e+00,5.178000000000000114e+01
9.089371095552090551e+00,5.178999999999999915e+01
9.092204461405593463e+00,5.180000000000000426e+01
9.093059697789534823e+00,5.181000000000000227e+01
9.093914934173476183e+00,5.182000000000000028e+01
9.097165559086596076e+00,5.182999999999999829e+01
9.103309429703941191e+00,5.184000000000000341e+01
9.109453300321282754e+00,5.185000000000000142e+01
9.114855450648823521e+00,5.185999999999999943e+01
9.113552175697595459e+00,5.187000000000000455e+01
9.112248900746370950e+00,5.188000000000000256e+01
9.110945625795144664e+00,5.189000000000000057e+01
9.105805877512048951e+00,5.189999999999999858e+01
9.099490131470702181e+00,5.191000000000000369e+01
9.093174385429358964e+00,5.192000000000000171e+01
9.090945934493662506e+00,5.192999999999999972e+01
9.097758089357455447e+00,5.193999999999999773e+01
9.104570244221251940e+00,5.195000000000000284e+01
9.111277835955645443e+00,5.196000000000000085e+01
9.102361632195044905e+00,5.196999999999999886e+01
9.093445428434440814e+00,5.198000000000000398e+01
9.084529224673840275e+00,5.199000000000000199e+01
9.084704320068215821e+00,5.200000000000000000e+01
9.089572475347090119e+00,5.200999999999999801e+01
9.094440630625967970e+00,5.202000000000000313e+01
9.097210628269628785e+00,5.203000000000000114e+01
9.097026395023213752e+00,5.203999999999999915e+01
9.096842161776800495e+00,5.205000000000000426e+01
9.096566027275265753e+00,5.206000000000000227e+01
9.094338248128266855e+00,5.207000000000000028e+01
9.092110468981266180e+00,5.207999999999999829e+01
9.089882689834263729e+00,5.209000000000000341e+01
9.090066843360855131e+00,5.210000000000000142e+01
9.092135240802594609e+00,5.210999999999999943e+01
9.094203638244337640e+00,5.212000000000000455e+01
9.097044324831525586e+00,5.213000000000000256e+01
9.101759027701387339e+00,5.214000000000000057e+01
9.106473730571250869e+00,5.214999999999999858e+01
9.110923473803351769e+00,5.216000000000000369e+01
9.107675369154726752e+00,5.217000000000000171e+01
9.104427264506101736e+00,5.217999999999999972e+01
9.101179159857476719e+00,5.218999999999999773e+01
9.093352914901737805e+00,5.220000000000000284e+01
9.083792644825949836e+00,5.221000000000000085e+01
9.074232374750160091e+00,5.221999999999999886e+01
9.072393303151912392e+00,5.223000000000000398e+01
9.081582065468523979e+00,5.224000000000000199e+01
9.090770827785135566e+00,5.225000000000000000e+01
9.098977879815690173e+00,5.225999999999999801e+01
9.096151633904604239e+00,5.227000000000000313e+01
9.093325387993520081e+00,5.228000000000000114e+01
9.090499142082435924e+00,5.228999999999999915e+01
9.094039652047515077e+00,5.230000000000000426e+01
9.100286191167759497e+00,5.231000000000000227e+01
9.106532730288002142e+00,5.232000000000000028e+01
9.112659586222426000e+00,5.232999999999999829e+01
9.118596968619145926e+00,5.234000000000000341e+01
9.124534351015862299e+00,5.235000000000000142e+01
9.130732220268289012e+00,5.235999999999999943e+01
9.139337352798953873e+00,5.237000000000000455e+01
9.147942485329615181e+00,5.238000000000000256e+01
9.156547617860274713e+00,5.239000000000000057e+01
9.170244059545629156e+00,5.239999999999999858e+01
9.185487084547306225e+00,5.241000000000000369e+01
9.200730109548972635e+00,5.242000000000000171e+01
9.212841078985306353e+00,5.242999999999999972e+01
9.220684644501361049e+00,5.243999999999999773e+01
9.228528210017419298e+00,5.245000000000000284e+01
9.235801110546292492e+00,5.246000000000000085e+01
9.234172202781946837e+00,5.246999999999999886e+01
9.232543295017599405e+00,5.248000000000000398e+01
9.230914387253253750e+00,5.249000000000000199e+01
9.230800892500708343e+00,5.250000000000000000e+01
9.231193581650281033e+00,5.250999999999999801e+01
9.231586270799851945e+00,5.252000000000000313e+01
9.228529015909559874e+00,5.253000000000000114e+01
9.221230203550518922e+00,5.253999999999999915e+01
9.213931391191472642e+00,5.255000000000000426e+01
9.207893842780602967e+00,5.256000000000000227e+01
9.212960218963722525e+00,5.257000000000000028e+01
9.218026595146842084e+00,5.257999999999999829e+01
9.223092971329965195e+00,5.259000000000000341e+01
9.223171270615369011e+00,5.260000000000000142e+01
9.221196780792649150e+00,5.260999999999999943e+01
9.219222290969929290e+00,5.262000000000000455e+01
9.217389263156603008e+00,5.263000000000000256e+01
9.215773532564961457e+00,5.264000000000000057e+01
9.214157801973321682e+00,5.264999999999999858e+01
9.212753667585646511e+00,5.266000000000000369e+01
9.216362698006781429e+00,5.267000000000000171e+01
9.219971728427918123e+00,5.267999999999999972e+01
9.223580758849054817e+00,5.268999999999999773e+01
9.218423817565200906e+00,5.270000000000000284e+01
9.210738921995051953e+00,5.271000000000000085e+01
9.203054026424903000e+00,5.271999999999999886e+01
9.199522258004792619e+00,5.273000000000000398e+01
9.203251049453001542e+00,5.274000000000000199e+01
9.206979840901210466e+00,5.275000000000000000e+01
9.210401238948794145e+00,5.275999999999999801e+01
9.210084579540334104e+00,5.277000000000000313e+01
9.209767920131872287e+00,5.278000000000000114e+01
9.209451260723412247e+00,5.278999999999999915e+01
9.207368306310351969e+00,5.280000000000000426e+01
9.204662633544039352e+00,5.281000000000000227e+01
9.201956960777724959e+00,5.282000000000000028e+01
9.198248161279398261e+00,5.282999999999999829e+01
9.193073537478422708e+00,5.284000000000000341e+01
9.187898913677452484e+00,5.285000000000000142e+01
9.183186423900423279e+00,5.285999999999999943e+01
9.186893284058514908e+00,5.287000000000000455e+01
9.190600144216602985e+00,5.288000000000000256e+01
9.194307004374691061e+00,5.289000000000000057e+01
9.199647963347430846e+00,5.289999999999999858e+01
9.205518741467072275e+00,5.291000000000000369e+01
9.211389519586708374e+00,5.292000000000000171e+01
9.210160083711192769e+00,5.292999999999999972e+01
9.195909910984708446e+00,5.293999999999999773e+01
9.181659738258213466e+00,5.295000000000000284e+01
9.168865388589640730e+00,5.296000000000000085e+01
9.171677069634435853e+00,5.296999999999999886e+01
9.174488750679232751e+00,5.298000000000000398e+01
9.177300431724026097e+00,5.299000000000000199e+01
9.174768555768562095e+00,5.300000000000000000e+01
9.170254932034822559e+00,5.300999999999999801e+01
9.165741308301077694e+00,5.302000000000000313e+01
9.163575104409106942e+00,5.303000000000000114e+01
9.166632185468564842e+00,5.303999999999999915e+01
9.169689266528026295e+00,5.305000000000000426e+01
9.172746347587484195e+00,5.306000000000000227e+01
9.175655165955047821e+00,5.307000000000000028e+01
9.178527523384097719e+00,5.307999999999999829e+01
9.181399880813149394e+00,5.309000000000000341e+01
9.186333299946214836e+00,5.310000000000000142e+01
9.192155227924798666e+00,5.310999999999999943e+01
9.197977155903387825e+00,5.312000000000000455e+01
9.204384070416262276e+00,5.313000000000000256e+01
9.211576997539218326e+00,5.314000000000000057e+01
9.218769924662174375e+00,5.314999999999999858e+01
9.226419314290584595e+00,5.316000000000000369e+01
9.237325732876191964e+00,5.317000000000000171e+01
9.248232151461797557e+00,5.317999999999999972e+01
9.259138570047403149e+00,5.318999999999999773e+01
9.266959661913920954e+00,5.320000000000000284e+01
9.273864943245111903e+00,5.321000000000000085e+01
9.280770224576304628e+00,5.321999999999999886e+01
9.290223777093679303e+00,5.323000000000000398e+01
9.302826733999616238e+00,5.324000000000000199e+01
9.315429690905553173e+00,5.325000000000000000e+01
9.327884685173499335e+00,5.325999999999999801e+01
9.337713439184653907e+00,5.327000000000000313e+01
9.347542193195799598e+00,5.328000000000000114e+01
9.357370947206947065e+00,5.328999999999999915e+01
9.370185524005936628e+00,5.330000000000000426e+01
9.384183313298414930e+00,5.331000000000000227e+01
9.398181102590895009e+00,5.332000000000000028e+01
9.405311903358718695e+00,5.332999999999999829e+01
9.402811033385672701e+00,5.334000000000000341e+01
9.400310163412628484e+00,5.335000000000000142e+01
9.398008300366885948e+00,5.335999999999999943e+01
9.398235692922986217e+00,5.337000000000000455e+01
9.398463085479086487e+00,5.338000000000000256e+01
9.398690478035186757e+00,5.339000000000000057e+01
9.392676894619633288e+00,5.339999999999999858e+01
9.384357846763235145e+00,5.341000000000000369e+01
9.376038798906840555e+00,5.342000000000000171e+01
9.371577455293580883e+00,5.342999999999999972e+01
9.372430586542003894e+00,5.343999999999999773e+01
9.373283717790426905e+00,5.345000000000000284e+01
9.374136849038849917e+00,5.346000000000000085e+01
9.378396793957113786e+00,5.346999999999999886e+01
9.384183554804071292e+00,5.348000000000000398e+01
9.389970315651023469e+00,5.349000000000000199e+01
9.392762161803601018e+00,5.350000000000000000e+01
9.393597569602750497e+00,5.350999999999999801e+01
9.394432977401901752e+00,5.352000000000000313e+01
9.392983648763577165e+00,5.353000000000000114e+01
9.386872988263352369e+00,5.353999999999999915e+01
9.380762327763124020e+00,5.355000000000000426e+01
9.374806725271987773e+00,5.356000000000000227e+01
9.377827262510546547e+00,5.357000000000000028e+01
9.380847799749103544e+00,5.357999999999999829e+01
9.383868336987662317e+00,5.359000000000000341e+01
9.391554429271341320e+00,5.360000000000000142e+01
9.401328542366648833e+00,5.360999999999999943e+01
9.411102655461963451e+00,5.362000000000000455e+01
9.413941716815598326e+00,5.363000000000000256e+01
9.406735776030304308e+00,5.364000000000000057e+01
9.399529835245008513e+00,5.364999999999999858e+01
9.392587264075404008e+00,5.366000000000000369e+01
9.390405575703345775e+00,5.367000000000000171e+01
9.388223887331289319e+00,5.367999999999999972e+01
9.386042198959231087e+00,5.368999999999999773e+01
9.386446275794368077e+00,5.370000000000000284e+01
9.387976913144751023e+00,5.371000000000000085e+01
9.389507550495133970e+00,5.371999999999999886e+01
